Train Epoch: 82 [34560/50000 (69%)]	Loss: 0.311497	Accuracy: 0.921875
Train Epoch: 82 [35840/50000 (72%)]	Loss: 0.228625	Accuracy: 0.921875
Train Epoch: 82 [37120/50000 (74%)]	Loss: 0.265773	Accuracy: 0.921875
Train Epoch: 82 [38400/50000 (77%)]	Loss: 0.234341	Accuracy: 0.929688
Train Epoch: 82 [39680/50000 (79%)]	Loss: 0.327404	Accuracy: 0.898438
Train Epoch: 82 [40960/50000 (82%)]	Loss: 0.263192	Accuracy: 0.898438
Train Epoch: 82 [42240/50000 (84%)]	Loss: 0.277259	Accuracy: 0.890625
Train Epoch: 82 [43520/50000 (87%)]	Loss: 0.163275	Accuracy: 0.929688
Train Epoch: 82 [44800/50000 (90%)]	Loss: 0.295272	Accuracy: 0.898438
Train Epoch: 82 [46080/50000 (92%)]	Loss: 0.235496	Accuracy: 0.906250
Train Epoch: 82 [47360/50000 (95%)]	Loss: 0.206755	Accuracy: 0.914062
Train Epoch: 82 [48640/50000 (97%)]	Loss: 0.270953	Accuracy: 0.914062
Train Epoch: 82 [49920/50000 (100%)]	Loss: 0.144135	Accuracy: 0.968750
Testing Epoch: 82 [1280/10000 (13%)]	Loss: 0.313684	Accuracy: 0.890625
Testing Epoch: 82 [2560/10000 (26%)]	Loss: 0.529611	Accuracy: 0.843750
Testing Epoch: 82 [3840/10000 (38%)]	Loss: 0.482423	Accuracy: 0.835938
Testing Epoch: 82 [5120/10000 (51%)]	Loss: 0.387324	Accuracy: 0.859375
Testing Epoch: 82 [6400/10000 (64%)]	Loss: 0.145800	Accuracy: 0.937500
Testing Epoch: 82 [7680/10000 (77%)]	Loss: 0.345479	Accuracy: 0.898438
Testing Epoch: 82 [8960/10000 (90%)]	Loss: 0.415195	Accuracy: 0.859375
Test Epoch: 82, Average loss: 0.381688, Accuracy: 0.874100
Model saved to ./checkpoint/ResNet50/models/iter_4100000.pth
Train Epoch: 83 [1280/50000 (3%)]	Loss: 0.377752	Accuracy: 0.859375
Train Epoch: 83 [2560/50000 (5%)]	Loss: 0.229072	Accuracy: 0.914062
Train Epoch: 83 [3840/50000 (8%)]	Loss: 0.183529	Accuracy: 0.921875
Train Epoch: 83 [5120/50000 (10%)]	Loss: 0.244824	Accuracy: 0.937500
Train Epoch: 83 [6400/50000 (13%)]	Loss: 0.303276	Accuracy: 0.875000
Train Epoch: 83 [7680/50000 (15%)]	Loss: 0.321995	Accuracy: 0.906250
Train Epoch: 83 [8960/50000 (18%)]	Loss: 0.228119	Accuracy: 0.937500
Train Epoch: 83 [10240/50000 (20%)]	Loss: 0.290251	Accuracy: 0.898438
Train Epoch: 83 [11520/50000 (23%)]	Loss: 0.252153	Accuracy: 0.929688
Train Epoch: 83 [12800/50000 (26%)]	Loss: 0.261789	Accuracy: 0.921875
Train Epoch: 83 [14080/50000 (28%)]	Loss: 0.268436	Accuracy: 0.914062
Train Epoch: 83 [15360/50000 (31%)]	Loss: 0.197813	Accuracy: 0.945312
Train Epoch: 83 [16640/50000 (33%)]	Loss: 0.276729	Accuracy: 0.898438
Train Epoch: 83 [17920/50000 (36%)]	Loss: 0.253063	Accuracy: 0.914062
Train Epoch: 83 [19200/50000 (38%)]	Loss: 0.298140	Accuracy: 0.898438
Train Epoch: 83 [20480/50000 (41%)]	Loss: 0.187525	Accuracy: 0.929688
Train Epoch: 83 [21760/50000 (44%)]	Loss: 0.222728	Accuracy: 0.945312
Train Epoch: 83 [23040/50000 (46%)]	Loss: 0.296356	Accuracy: 0.882812
Train Epoch: 83 [24320/50000 (49%)]	Loss: 0.275157	Accuracy: 0.898438
Train Epoch: 83 [25600/50000 (51%)]	Loss: 0.126432	Accuracy: 0.960938
Train Epoch: 83 [26880/50000 (54%)]	Loss: 0.248943	Accuracy: 0.921875
Train Epoch: 83 [28160/50000 (56%)]	Loss: 0.290821	Accuracy: 0.890625
Train Epoch: 83 [29440/50000 (59%)]	Loss: 0.244700	Accuracy: 0.906250
Train Epoch: 83 [30720/50000 (61%)]	Loss: 0.188251	Accuracy: 0.929688
Train Epoch: 83 [32000/50000 (64%)]	Loss: 0.234081	Accuracy: 0.921875
Train Epoch: 83 [33280/50000 (67%)]	Loss: 0.234437	Accuracy: 0.906250
Train Epoch: 83 [34560/50000 (69%)]	Loss: 0.175267	Accuracy: 0.937500
Train Epoch: 83 [35840/50000 (72%)]	Loss: 0.281443	Accuracy: 0.890625
Train Epoch: 83 [37120/50000 (74%)]	Loss: 0.243133	Accuracy: 0.945312
Train Epoch: 83 [38400/50000 (77%)]	Loss: 0.213886	Accuracy: 0.914062
Train Epoch: 83 [39680/50000 (79%)]	Loss: 0.240106	Accuracy: 0.929688
Train Epoch: 83 [40960/50000 (82%)]	Loss: 0.259367	Accuracy: 0.898438
Train Epoch: 83 [42240/50000 (84%)]	Loss: 0.226772	Accuracy: 0.914062
Train Epoch: 83 [43520/50000 (87%)]	Loss: 0.209053	Accuracy: 0.945312
Train Epoch: 83 [44800/50000 (90%)]	Loss: 0.215182	Accuracy: 0.898438
Train Epoch: 83 [46080/50000 (92%)]	Loss: 0.212239	Accuracy: 0.945312
Train Epoch: 83 [47360/50000 (95%)]	Loss: 0.218932	Accuracy: 0.906250
Train Epoch: 83 [48640/50000 (97%)]	Loss: 0.210576	Accuracy: 0.906250
Train Epoch: 83 [49920/50000 (100%)]	Loss: 0.217110	Accuracy: 0.945312
Testing Epoch: 83 [1280/10000 (13%)]	Loss: 0.327372	Accuracy: 0.890625
Testing Epoch: 83 [2560/10000 (26%)]	Loss: 0.531406	Accuracy: 0.859375
Testing Epoch: 83 [3840/10000 (38%)]	Loss: 0.482296	Accuracy: 0.835938
Testing Epoch: 83 [5120/10000 (51%)]	Loss: 0.384129	Accuracy: 0.851562
Testing Epoch: 83 [6400/10000 (64%)]	Loss: 0.148505	Accuracy: 0.945312
Testing Epoch: 83 [7680/10000 (77%)]	Loss: 0.350251	Accuracy: 0.898438
Testing Epoch: 83 [8960/10000 (90%)]	Loss: 0.412090	Accuracy: 0.859375
Test Epoch: 83, Average loss: 0.382373, Accuracy: 0.873500
Model saved to ./checkpoint/ResNet50/models/iter_4150000.pth
Train Epoch: 84 [1280/50000 (3%)]	Loss: 0.173284	Accuracy: 0.945312
Train Epoch: 84 [2560/50000 (5%)]	Loss: 0.168210	Accuracy: 0.945312
Train Epoch: 84 [3840/50000 (8%)]	Loss: 0.233004	Accuracy: 0.906250
Train Epoch: 84 [5120/50000 (10%)]	Loss: 0.174281	Accuracy: 0.953125
Train Epoch: 84 [6400/50000 (13%)]	Loss: 0.191113	Accuracy: 0.906250
Train Epoch: 84 [7680/50000 (15%)]	Loss: 0.243915	Accuracy: 0.914062
Train Epoch: 84 [8960/50000 (18%)]	Loss: 0.267350	Accuracy: 0.898438
Train Epoch: 84 [10240/50000 (20%)]	Loss: 0.230289	Accuracy: 0.929688
Train Epoch: 84 [11520/50000 (23%)]	Loss: 0.164868	Accuracy: 0.945312
Train Epoch: 84 [12800/50000 (26%)]	Loss: 0.230405	Accuracy: 0.960938
Train Epoch: 84 [14080/50000 (28%)]	Loss: 0.276822	Accuracy: 0.914062
Train Epoch: 84 [15360/50000 (31%)]	Loss: 0.249627	Accuracy: 0.921875
Train Epoch: 84 [16640/50000 (33%)]	Loss: 0.169796	Accuracy: 0.945312
Train Epoch: 84 [17920/50000 (36%)]	Loss: 0.242224	Accuracy: 0.914062
Train Epoch: 84 [19200/50000 (38%)]	Loss: 0.224305	Accuracy: 0.937500
Train Epoch: 84 [20480/50000 (41%)]	Loss: 0.278039	Accuracy: 0.921875
Train Epoch: 84 [21760/50000 (44%)]	Loss: 0.292420	Accuracy: 0.890625
Train Epoch: 84 [23040/50000 (46%)]	Loss: 0.195176	Accuracy: 0.937500
Train Epoch: 84 [24320/50000 (49%)]	Loss: 0.308097	Accuracy: 0.914062
Train Epoch: 84 [25600/50000 (51%)]	Loss: 0.215198	Accuracy: 0.929688
Train Epoch: 84 [26880/50000 (54%)]	Loss: 0.235001	Accuracy: 0.937500
Train Epoch: 84 [28160/50000 (56%)]	Loss: 0.189589	Accuracy: 0.945312
Train Epoch: 84 [29440/50000 (59%)]	Loss: 0.113418	Accuracy: 0.976562
Train Epoch: 84 [30720/50000 (61%)]	Loss: 0.263081	Accuracy: 0.914062
Train Epoch: 84 [32000/50000 (64%)]	Loss: 0.254478	Accuracy: 0.945312
Train Epoch: 84 [33280/50000 (67%)]	Loss: 0.240980	Accuracy: 0.921875
Train Epoch: 84 [34560/50000 (69%)]	Loss: 0.200764	Accuracy: 0.953125
Train Epoch: 84 [35840/50000 (72%)]	Loss: 0.187840	Accuracy: 0.921875
Train Epoch: 84 [37120/50000 (74%)]	Loss: 0.253318	Accuracy: 0.898438
Train Epoch: 84 [38400/50000 (77%)]	Loss: 0.137682	Accuracy: 0.960938
Train Epoch: 84 [39680/50000 (79%)]	Loss: 0.283819	Accuracy: 0.914062
Train Epoch: 84 [40960/50000 (82%)]	Loss: 0.137748	Accuracy: 0.968750
Train Epoch: 84 [42240/50000 (84%)]	Loss: 0.304095	Accuracy: 0.906250
Train Epoch: 84 [43520/50000 (87%)]	Loss: 0.188300	Accuracy: 0.937500
Train Epoch: 84 [44800/50000 (90%)]	Loss: 0.238370	Accuracy: 0.906250
Train Epoch: 84 [46080/50000 (92%)]	Loss: 0.218724	Accuracy: 0.898438
Train Epoch: 84 [47360/50000 (95%)]	Loss: 0.233055	Accuracy: 0.921875
Train Epoch: 84 [48640/50000 (97%)]	Loss: 0.243499	Accuracy: 0.937500
Train Epoch: 84 [49920/50000 (100%)]	Loss: 0.371341	Accuracy: 0.875000
Testing Epoch: 84 [1280/10000 (13%)]	Loss: 0.338078	Accuracy: 0.890625
Testing Epoch: 84 [2560/10000 (26%)]	Loss: 0.531338	Accuracy: 0.851562
Testing Epoch: 84 [3840/10000 (38%)]	Loss: 0.486016	Accuracy: 0.835938
Testing Epoch: 84 [5120/10000 (51%)]	Loss: 0.390283	Accuracy: 0.843750
Testing Epoch: 84 [6400/10000 (64%)]	Loss: 0.156259	Accuracy: 0.945312
Testing Epoch: 84 [7680/10000 (77%)]	Loss: 0.357755	Accuracy: 0.890625
Testing Epoch: 84 [8960/10000 (90%)]	Loss: 0.415500	Accuracy: 0.843750
Test Epoch: 84, Average loss: 0.384529, Accuracy: 0.873600
Model saved to ./checkpoint/ResNet50/models/iter_4200000.pth
Train Epoch: 85 [1280/50000 (3%)]	Loss: 0.286429	Accuracy: 0.906250
Train Epoch: 85 [2560/50000 (5%)]	Loss: 0.190776	Accuracy: 0.945312
Train Epoch: 85 [3840/50000 (8%)]	Loss: 0.266603	Accuracy: 0.921875
Train Epoch: 85 [5120/50000 (10%)]	Loss: 0.293655	Accuracy: 0.890625
Train Epoch: 85 [6400/50000 (13%)]	Loss: 0.193156	Accuracy: 0.953125
Train Epoch: 85 [7680/50000 (15%)]	Loss: 0.269720	Accuracy: 0.898438
Train Epoch: 85 [8960/50000 (18%)]	Loss: 0.250859	Accuracy: 0.929688
Train Epoch: 85 [10240/50000 (20%)]	Loss: 0.283067	Accuracy: 0.898438
Train Epoch: 85 [11520/50000 (23%)]	Loss: 0.161705	Accuracy: 0.953125
Train Epoch: 85 [12800/50000 (26%)]	Loss: 0.173030	Accuracy: 0.960938
Train Epoch: 85 [14080/50000 (28%)]	Loss: 0.229379	Accuracy: 0.921875
Train Epoch: 85 [15360/50000 (31%)]	Loss: 0.259077	Accuracy: 0.898438
Train Epoch: 85 [16640/50000 (33%)]	Loss: 0.169086	Accuracy: 0.945312
Train Epoch: 85 [17920/50000 (36%)]	Loss: 0.251555	Accuracy: 0.906250
Train Epoch: 85 [19200/50000 (38%)]	Loss: 0.274408	Accuracy: 0.929688
Train Epoch: 85 [20480/50000 (41%)]	Loss: 0.238544	Accuracy: 0.921875
Train Epoch: 85 [21760/50000 (44%)]	Loss: 0.263666	Accuracy: 0.914062
Train Epoch: 85 [23040/50000 (46%)]	Loss: 0.261073	Accuracy: 0.867188
Train Epoch: 85 [24320/50000 (49%)]	Loss: 0.264874	Accuracy: 0.921875
Train Epoch: 85 [25600/50000 (51%)]	Loss: 0.139383	Accuracy: 0.976562
Train Epoch: 85 [26880/50000 (54%)]	Loss: 0.184774	Accuracy: 0.937500
Train Epoch: 85 [28160/50000 (56%)]	Loss: 0.245991	Accuracy: 0.937500
Train Epoch: 85 [29440/50000 (59%)]	Loss: 0.293235	Accuracy: 0.890625
Train Epoch: 85 [30720/50000 (61%)]	Loss: 0.297523	Accuracy: 0.898438
Train Epoch: 85 [32000/50000 (64%)]	Loss: 0.281969	Accuracy: 0.882812
Train Epoch: 85 [33280/50000 (67%)]	Loss: 0.350126	Accuracy: 0.882812
Train Epoch: 85 [34560/50000 (69%)]	Loss: 0.192886	Accuracy: 0.937500
Train Epoch: 85 [35840/50000 (72%)]	Loss: 0.197048	Accuracy: 0.914062
Train Epoch: 85 [37120/50000 (74%)]	Loss: 0.187208	Accuracy: 0.945312
Train Epoch: 85 [38400/50000 (77%)]	Loss: 0.234463	Accuracy: 0.929688
Train Epoch: 85 [39680/50000 (79%)]	Loss: 0.219319	Accuracy: 0.937500
Train Epoch: 85 [40960/50000 (82%)]	Loss: 0.239838	Accuracy: 0.937500
Train Epoch: 85 [42240/50000 (84%)]	Loss: 0.193214	Accuracy: 0.929688
Train Epoch: 85 [43520/50000 (87%)]	Loss: 0.222234	Accuracy: 0.929688
Train Epoch: 85 [44800/50000 (90%)]	Loss: 0.325239	Accuracy: 0.890625
Train Epoch: 85 [46080/50000 (92%)]	Loss: 0.151528	Accuracy: 0.960938
Train Epoch: 85 [47360/50000 (95%)]	Loss: 0.244530	Accuracy: 0.906250
Train Epoch: 85 [48640/50000 (97%)]	Loss: 0.237840	Accuracy: 0.914062
Train Epoch: 85 [49920/50000 (100%)]	Loss: 0.198854	Accuracy: 0.929688
Learning rate decay to 2.384185791015625e-10
Testing Epoch: 85 [1280/10000 (13%)]	Loss: 0.328043	Accuracy: 0.890625
Testing Epoch: 85 [2560/10000 (26%)]	Loss: 0.539771	Accuracy: 0.859375
Testing Epoch: 85 [3840/10000 (38%)]	Loss: 0.487919	Accuracy: 0.835938
Testing Epoch: 85 [5120/10000 (51%)]	Loss: 0.388805	Accuracy: 0.859375
Testing Epoch: 85 [6400/10000 (64%)]	Loss: 0.155780	Accuracy: 0.953125
Testing Epoch: 85 [7680/10000 (77%)]	Loss: 0.358501	Accuracy: 0.882812
Testing Epoch: 85 [8960/10000 (90%)]	Loss: 0.415978	Accuracy: 0.851562
Test Epoch: 85, Average loss: 0.386439, Accuracy: 0.873500
Model saved to ./checkpoint/ResNet50/models/iter_4250000.pth
Train Epoch: 86 [1280/50000 (3%)]	Loss: 0.282011	Accuracy: 0.914062
Train Epoch: 86 [2560/50000 (5%)]	Loss: 0.197286	Accuracy: 0.945312
Train Epoch: 86 [3840/50000 (8%)]	Loss: 0.325553	Accuracy: 0.867188
Train Epoch: 86 [5120/50000 (10%)]	Loss: 0.187440	Accuracy: 0.929688
Train Epoch: 86 [6400/50000 (13%)]	Loss: 0.190457	Accuracy: 0.929688
Train Epoch: 86 [7680/50000 (15%)]	Loss: 0.273600	Accuracy: 0.921875
Train Epoch: 86 [8960/50000 (18%)]	Loss: 0.198601	Accuracy: 0.937500
Train Epoch: 86 [10240/50000 (20%)]	Loss: 0.287606	Accuracy: 0.906250
Train Epoch: 86 [11520/50000 (23%)]	Loss: 0.186651	Accuracy: 0.937500
Train Epoch: 86 [12800/50000 (26%)]	Loss: 0.282296	Accuracy: 0.906250
Train Epoch: 86 [14080/50000 (28%)]	Loss: 0.255010	Accuracy: 0.906250
Train Epoch: 86 [15360/50000 (31%)]	Loss: 0.218156	Accuracy: 0.921875
Train Epoch: 86 [16640/50000 (33%)]	Loss: 0.228261	Accuracy: 0.937500
Train Epoch: 86 [17920/50000 (36%)]	Loss: 0.168560	Accuracy: 0.945312
Train Epoch: 86 [19200/50000 (38%)]	Loss: 0.180482	Accuracy: 0.937500
Train Epoch: 86 [20480/50000 (41%)]	Loss: 0.170174	Accuracy: 0.937500
Train Epoch: 86 [21760/50000 (44%)]	Loss: 0.203211	Accuracy: 0.921875
Train Epoch: 86 [23040/50000 (46%)]	Loss: 0.324032	Accuracy: 0.890625
Train Epoch: 86 [24320/50000 (49%)]	Loss: 0.283143	Accuracy: 0.914062
Train Epoch: 86 [25600/50000 (51%)]	Loss: 0.182184	Accuracy: 0.953125
Train Epoch: 86 [26880/50000 (54%)]	Loss: 0.254512	Accuracy: 0.867188
Train Epoch: 86 [28160/50000 (56%)]	Loss: 0.176375	Accuracy: 0.937500
Train Epoch: 86 [29440/50000 (59%)]	Loss: 0.209070	Accuracy: 0.906250
Train Epoch: 86 [30720/50000 (61%)]	Loss: 0.182518	Accuracy: 0.953125
Train Epoch: 86 [32000/50000 (64%)]	Loss: 0.204279	Accuracy: 0.937500
Train Epoch: 86 [33280/50000 (67%)]	Loss: 0.242794	Accuracy: 0.921875
Train Epoch: 86 [34560/50000 (69%)]	Loss: 0.300154	Accuracy: 0.906250
Train Epoch: 86 [35840/50000 (72%)]	Loss: 0.291713	Accuracy: 0.906250
Train Epoch: 86 [37120/50000 (74%)]	Loss: 0.233980	Accuracy: 0.921875
Train Epoch: 86 [38400/50000 (77%)]	Loss: 0.254786	Accuracy: 0.921875
Train Epoch: 86 [39680/50000 (79%)]	Loss: 0.158894	Accuracy: 0.953125
Train Epoch: 86 [40960/50000 (82%)]	Loss: 0.230327	Accuracy: 0.945312
Train Epoch: 86 [42240/50000 (84%)]	Loss: 0.255545	Accuracy: 0.906250
Train Epoch: 86 [43520/50000 (87%)]	Loss: 0.269184	Accuracy: 0.898438
Train Epoch: 86 [44800/50000 (90%)]	Loss: 0.172729	Accuracy: 0.960938
Train Epoch: 86 [46080/50000 (92%)]	Loss: 0.258412	Accuracy: 0.906250
Train Epoch: 86 [47360/50000 (95%)]	Loss: 0.356140	Accuracy: 0.859375
Train Epoch: 86 [48640/50000 (97%)]	Loss: 0.203193	Accuracy: 0.960938
Train Epoch: 86 [49920/50000 (100%)]	Loss: 0.353213	Accuracy: 0.875000
Testing Epoch: 86 [1280/10000 (13%)]	Loss: 0.340483	Accuracy: 0.882812
Testing Epoch: 86 [2560/10000 (26%)]	Loss: 0.532630	Accuracy: 0.859375
Testing Epoch: 86 [3840/10000 (38%)]	Loss: 0.487070	Accuracy: 0.835938
Testing Epoch: 86 [5120/10000 (51%)]	Loss: 0.389089	Accuracy: 0.851562
Testing Epoch: 86 [6400/10000 (64%)]	Loss: 0.160530	Accuracy: 0.953125
Testing Epoch: 86 [7680/10000 (77%)]	Loss: 0.348349	Accuracy: 0.890625
Testing Epoch: 86 [8960/10000 (90%)]	Loss: 0.422695	Accuracy: 0.859375
Test Epoch: 86, Average loss: 0.387485, Accuracy: 0.872600
Model saved to ./checkpoint/ResNet50/models/iter_4300000.pth
Train Epoch: 87 [1280/50000 (3%)]	Loss: 0.195424	Accuracy: 0.953125
Train Epoch: 87 [2560/50000 (5%)]	Loss: 0.204940	Accuracy: 0.929688
Train Epoch: 87 [3840/50000 (8%)]	Loss: 0.299616	Accuracy: 0.882812
Train Epoch: 87 [5120/50000 (10%)]	Loss: 0.394671	Accuracy: 0.875000
Train Epoch: 87 [6400/50000 (13%)]	Loss: 0.168725	Accuracy: 0.953125
Train Epoch: 87 [7680/50000 (15%)]	Loss: 0.214750	Accuracy: 0.906250
Train Epoch: 87 [8960/50000 (18%)]	Loss: 0.302176	Accuracy: 0.914062
Train Epoch: 87 [10240/50000 (20%)]	Loss: 0.148609	Accuracy: 0.937500
Train Epoch: 87 [11520/50000 (23%)]	Loss: 0.194515	Accuracy: 0.921875
Train Epoch: 87 [12800/50000 (26%)]	Loss: 0.195874	Accuracy: 0.937500
Train Epoch: 87 [14080/50000 (28%)]	Loss: 0.260916	Accuracy: 0.906250
Train Epoch: 87 [15360/50000 (31%)]	Loss: 0.280121	Accuracy: 0.898438
Train Epoch: 87 [16640/50000 (33%)]	Loss: 0.181492	Accuracy: 0.945312
Train Epoch: 87 [17920/50000 (36%)]	Loss: 0.272798	Accuracy: 0.898438
Train Epoch: 87 [19200/50000 (38%)]	Loss: 0.206323	Accuracy: 0.929688
Train Epoch: 87 [20480/50000 (41%)]	Loss: 0.209395	Accuracy: 0.929688
Train Epoch: 87 [21760/50000 (44%)]	Loss: 0.218478	Accuracy: 0.960938
Train Epoch: 87 [23040/50000 (46%)]	Loss: 0.322177	Accuracy: 0.882812
Train Epoch: 87 [24320/50000 (49%)]	Loss: 0.258196	Accuracy: 0.906250
Train Epoch: 87 [25600/50000 (51%)]	Loss: 0.309863	Accuracy: 0.882812
Train Epoch: 87 [26880/50000 (54%)]	Loss: 0.139503	Accuracy: 0.960938
Train Epoch: 87 [28160/50000 (56%)]	Loss: 0.231128	Accuracy: 0.914062
Train Epoch: 87 [29440/50000 (59%)]	Loss: 0.226619	Accuracy: 0.929688
Train Epoch: 87 [30720/50000 (61%)]	Loss: 0.254543	Accuracy: 0.921875
Train Epoch: 87 [32000/50000 (64%)]	Loss: 0.191397	Accuracy: 0.921875
Train Epoch: 87 [33280/50000 (67%)]	Loss: 0.197571	Accuracy: 0.929688
Train Epoch: 87 [34560/50000 (69%)]	Loss: 0.217160	Accuracy: 0.953125
Train Epoch: 87 [35840/50000 (72%)]	Loss: 0.255391	Accuracy: 0.914062
Train Epoch: 87 [37120/50000 (74%)]	Loss: 0.158683	Accuracy: 0.960938
Train Epoch: 87 [38400/50000 (77%)]	Loss: 0.209612	Accuracy: 0.945312
Train Epoch: 87 [39680/50000 (79%)]	Loss: 0.221580	Accuracy: 0.945312
Train Epoch: 87 [40960/50000 (82%)]	Loss: 0.336838	Accuracy: 0.882812
Train Epoch: 87 [42240/50000 (84%)]	Loss: 0.275220	Accuracy: 0.937500
Train Epoch: 87 [43520/50000 (87%)]	Loss: 0.228628	Accuracy: 0.945312
Train Epoch: 87 [44800/50000 (90%)]	Loss: 0.283305	Accuracy: 0.882812
Train Epoch: 87 [46080/50000 (92%)]	Loss: 0.220874	Accuracy: 0.937500
Train Epoch: 87 [47360/50000 (95%)]	Loss: 0.289163	Accuracy: 0.882812
Train Epoch: 87 [48640/50000 (97%)]	Loss: 0.314906	Accuracy: 0.875000
Train Epoch: 87 [49920/50000 (100%)]	Loss: 0.191137	Accuracy: 0.968750
Testing Epoch: 87 [1280/10000 (13%)]	Loss: 0.317561	Accuracy: 0.890625
Testing Epoch: 87 [2560/10000 (26%)]	Loss: 0.523936	Accuracy: 0.843750
Testing Epoch: 87 [3840/10000 (38%)]	Loss: 0.485672	Accuracy: 0.835938
Testing Epoch: 87 [5120/10000 (51%)]	Loss: 0.387301	Accuracy: 0.843750
Testing Epoch: 87 [6400/10000 (64%)]	Loss: 0.144494	Accuracy: 0.953125
Testing Epoch: 87 [7680/10000 (77%)]	Loss: 0.350935	Accuracy: 0.898438
Testing Epoch: 87 [8960/10000 (90%)]	Loss: 0.410438	Accuracy: 0.851562
Test Epoch: 87, Average loss: 0.383567, Accuracy: 0.873200
Model saved to ./checkpoint/ResNet50/models/iter_4350000.pth
Train Epoch: 88 [1280/50000 (3%)]	Loss: 0.201529	Accuracy: 0.914062
Train Epoch: 88 [2560/50000 (5%)]	Loss: 0.208948	Accuracy: 0.921875
Train Epoch: 88 [3840/50000 (8%)]	Loss: 0.262542	Accuracy: 0.898438
Train Epoch: 88 [5120/50000 (10%)]	Loss: 0.248813	Accuracy: 0.921875
Train Epoch: 88 [6400/50000 (13%)]	Loss: 0.241112	Accuracy: 0.914062
Train Epoch: 88 [7680/50000 (15%)]	Loss: 0.156905	Accuracy: 0.953125
Train Epoch: 88 [8960/50000 (18%)]	Loss: 0.228536	Accuracy: 0.937500
Train Epoch: 88 [10240/50000 (20%)]	Loss: 0.284407	Accuracy: 0.890625
Train Epoch: 88 [11520/50000 (23%)]	Loss: 0.197975	Accuracy: 0.945312
Train Epoch: 88 [12800/50000 (26%)]	Loss: 0.233143	Accuracy: 0.914062
Train Epoch: 88 [14080/50000 (28%)]	Loss: 0.200398	Accuracy: 0.937500
Train Epoch: 88 [15360/50000 (31%)]	Loss: 0.356912	Accuracy: 0.875000
Train Epoch: 88 [16640/50000 (33%)]	Loss: 0.177908	Accuracy: 0.937500
Train Epoch: 88 [17920/50000 (36%)]	Loss: 0.211071	Accuracy: 0.906250
Train Epoch: 88 [19200/50000 (38%)]	Loss: 0.229624	Accuracy: 0.921875
Train Epoch: 88 [20480/50000 (41%)]	Loss: 0.219910	Accuracy: 0.914062
Train Epoch: 88 [21760/50000 (44%)]	Loss: 0.363008	Accuracy: 0.867188
Train Epoch: 88 [23040/50000 (46%)]	Loss: 0.294979	Accuracy: 0.898438
Train Epoch: 88 [24320/50000 (49%)]	Loss: 0.265611	Accuracy: 0.914062
Train Epoch: 88 [25600/50000 (51%)]	Loss: 0.183060	Accuracy: 0.953125
Train Epoch: 88 [26880/50000 (54%)]	Loss: 0.275687	Accuracy: 0.921875
Train Epoch: 88 [28160/50000 (56%)]	Loss: 0.255955	Accuracy: 0.945312
Train Epoch: 88 [29440/50000 (59%)]	Loss: 0.169772	Accuracy: 0.960938
Train Epoch: 88 [30720/50000 (61%)]	Loss: 0.272453	Accuracy: 0.914062
Train Epoch: 88 [32000/50000 (64%)]	Loss: 0.237916	Accuracy: 0.898438
Train Epoch: 88 [33280/50000 (67%)]	Loss: 0.223685	Accuracy: 0.929688
Train Epoch: 88 [34560/50000 (69%)]	Loss: 0.201143	Accuracy: 0.953125
Train Epoch: 88 [35840/50000 (72%)]	Loss: 0.242127	Accuracy: 0.906250
Train Epoch: 88 [37120/50000 (74%)]	Loss: 0.197624	Accuracy: 0.921875
Train Epoch: 88 [38400/50000 (77%)]	Loss: 0.276396	Accuracy: 0.890625
Train Epoch: 88 [39680/50000 (79%)]	Loss: 0.240597	Accuracy: 0.906250
Train Epoch: 88 [40960/50000 (82%)]	Loss: 0.215464	Accuracy: 0.960938
Train Epoch: 88 [42240/50000 (84%)]	Loss: 0.262752	Accuracy: 0.890625
Train Epoch: 88 [43520/50000 (87%)]	Loss: 0.236480	Accuracy: 0.929688
Train Epoch: 88 [44800/50000 (90%)]	Loss: 0.172966	Accuracy: 0.960938
Train Epoch: 88 [46080/50000 (92%)]	Loss: 0.187013	Accuracy: 0.945312
Train Epoch: 88 [47360/50000 (95%)]	Loss: 0.354011	Accuracy: 0.875000
Train Epoch: 88 [48640/50000 (97%)]	Loss: 0.266956	Accuracy: 0.898438
Train Epoch: 88 [49920/50000 (100%)]	Loss: 0.264109	Accuracy: 0.914062
Testing Epoch: 88 [1280/10000 (13%)]	Loss: 0.340287	Accuracy: 0.882812
Testing Epoch: 88 [2560/10000 (26%)]	Loss: 0.538907	Accuracy: 0.851562
Testing Epoch: 88 [3840/10000 (38%)]	Loss: 0.494509	Accuracy: 0.835938
Testing Epoch: 88 [5120/10000 (51%)]	Loss: 0.394904	Accuracy: 0.851562
Testing Epoch: 88 [6400/10000 (64%)]	Loss: 0.160182	Accuracy: 0.960938
Testing Epoch: 88 [7680/10000 (77%)]	Loss: 0.356656	Accuracy: 0.890625
Testing Epoch: 88 [8960/10000 (90%)]	Loss: 0.426117	Accuracy: 0.859375
Test Epoch: 88, Average loss: 0.391980, Accuracy: 0.871000
Model saved to ./checkpoint/ResNet50/models/iter_4400000.pth
Train Epoch: 89 [1280/50000 (3%)]	Loss: 0.198641	Accuracy: 0.937500
Train Epoch: 89 [2560/50000 (5%)]	Loss: 0.186053	Accuracy: 0.937500
Train Epoch: 89 [3840/50000 (8%)]	Loss: 0.249897	Accuracy: 0.914062
